+0.000000000000000e+00 +0.000000000000000e+00 +2.541621484432655e-03 +0.000000000000000e+00 +4.566710838770582e-03 +8.423026672348954e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.583074996876380e-03 +4.826724246646791e-03 +5.815110340737700e-03 +9.997925235495891e-03 +9.899777053086534e-03 +5.733410162104435e-03 +4.863639662908703e-03 +2.786910242387031e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.698563512398555e-03 +5.541769224455817e-03 +1.187734019608772e-02 +5.515510483804775e-03 +2.624984772201744e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.097650703065406e-03 +5.623340620099282e-03 +7.029768955051502e-04 +2.762790176439947e-03 +6.293930773818013e-03 +1.975398275126605e-03 +7.257943881014139e-04 +1.658515165941038e-03 +1.383306879767787e-03 +2.954116262440235e-03 +2.056758413921476e-03 +7.038178176525609e-04 +5.700995302500261e-03 +5.489677906423573e-03 +5.011046350737888e-03 +5.759845890391191e-03 +7.947836081399540e-03 +2.664211016800699e-03 +2.887251693766579e-03 +7.191450425620971e-04 +1.976309966130074e-03 +7.033070539226305e-04 +1.899930951275552e-03 +6.326682664030692e-04 +4.310657120776558e-03 -3.314542326937620e-06 +2.665099749483008e-03 +1.385606722659194e-03 +7.038178176526633e-04 +6.938893903907228e-18 +6.326682664035133e-04 +5.551115123125783e-17 +1.382418147083508e-03 +2.667399592374997e-03 +1.975301843171184e-03 +1.795404291790537e-03 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +1.387778780781446e-17 +5.551115123125783e-17 +0.000000000000000e+00 +2.882872021791716e-03 +2.603253860187948e-03 -3.885780586188048e-16 -5.551115123125783e-17 -2.220446049250313e-16 +3.330669073875470e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.365515498707782e-03 +0.000000000000000e+00 +4.247555243330314e-03 +7.834112024314166e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.265245836293563e-03 +4.487419475622340e-03 +5.406253360246548e-03 +9.298985807182886e-03 +9.211528975566707e-03 +5.334680835778816e-03 +4.523493300767401e-03 +2.590911469948776e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.508852092421493e-03 +5.156795363041256e-03 +1.105202007004658e-02 +5.133267443105105e-03 +2.442883519175876e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.810142547814505e-03 +5.229117877329714e-03 +6.534791603173412e-04 +2.570140302354071e-03 +5.855159156238465e-03 +1.838317580012877e-03 +6.746114739946407e-04 +1.541751020636500e-03 +1.286290065341811e-03 +2.746078428999690e-03 +1.912483800369451e-03 +6.542608216907417e-04 +5.304764259176059e-03 +5.107103891970943e-03 +4.661335041656570e-03 +5.360513525433208e-03 +7.396302700834412e-03 +2.478526627376465e-03 +2.686811513832321e-03 +6.689848718532954e-04 +1.839165980620505e-03 +6.539012684894097e-04 +1.766665109696308e-03 +5.884110185261360e-04 +4.008901904678154e-03 -3.083616069529671e-06 +2.479354440052178e-03 +1.288428554308774e-03 +6.542608216907886e-04 +2.289834988289385e-16 +5.884110185260250e-04 +2.775557561562891e-16 +1.285462252667680e-03 +2.481492929019280e-03 +1.838227613593840e-03 +1.670892340711327e-03 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.683020923266555e-03 +2.422898314786426e-03 +4.996003610813204e-16 +5.551115123125783e-17 +2.220446049250313e-16 -1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.201480553505719e-03 +0.000000000000000e+00 +3.950840460731631e-03 +7.286657045369904e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.969253427817954e-03 +4.172380272201487e-03 +5.026647792167667e-03 +8.649234011221502e-03 +8.570924548742587e-03 +4.963578196717000e-03 +4.207312562664378e-03 +2.408948858281135e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.332708167096714e-03 +4.798414055592448e-03 +1.028375401788045e-02 +4.777239338715600e-03 +2.273304868960713e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.543082776431949e-03 +4.862865785081105e-03 +6.075375584012749e-04 +2.390945619622997e-03 +5.447011434456694e-03 +1.710673046793565e-03 +6.271225427972038e-04 +1.433373658808551e-03 +1.196165323432863e-03 +2.552992311167522e-03 +1.778462719441938e-03 +6.082642271199677e-04 +4.935943424218575e-03 +4.751206883284176e-03 +4.336111163735459e-03 +4.988600174013313e-03 +6.882740403889420e-03 +2.305793079529717e-03 +2.500184802711303e-03 +6.223308585362464e-04 +1.711462519961460e-03 +6.080219881647864e-04 +1.642869898934973e-03 +5.472741929115621e-04 +3.728465221314765e-03 -2.868779914497188e-06 +2.306564009426054e-03 +1.198153932508661e-03 +6.082642271199035e-04 +6.938893903907228e-18 +5.472741929115621e-04 +5.551115123125783e-17 +1.195394393535443e-03 +2.308552618501991e-03 +1.710589146287855e-03 +1.554935065282648e-03 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.996003610813204e-16 +0.000000000000000e+00 +1.387778780781446e-17 -5.551115123125783e-17 +0.000000000000000e+00 +2.496888978656742e-03 +2.254900544806426e-03 +5.551115123125783e-17 -5.551115123125783e-17 +0.000000000000000e+00 -1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.048716103406956e-03 +0.000000000000000e+00 +3.674960749176059e-03 +6.777684263654604e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.693640261984377e-03 +3.879786245916755e-03 +4.674098036858775e-03 +8.045141350674995e-03 +7.974708568528555e-03 +4.618210211068230e-03 +3.913372227326462e-03 +2.239964984159182e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.169114672617711e-03 +4.464819037272139e-03 +9.568658423957932e-03 +4.445685194558180e-03 +2.115411152423974e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.294960707784983e-03 +4.522531150099929e-03 +5.648821180182645e-04 +2.224262024408161e-03 +5.067343096729293e-03 +1.591831302303226e-03 +5.830435144627277e-04 +1.332746423417769e-03 +1.112424850034543e-03 +2.373722347910319e-03 +1.653939349313268e-03 +5.655577359315964e-04 +4.592662819174281e-03 +4.420123385009689e-03 +4.033643168705761e-03 +4.642278269410161e-03 +6.404597978291349e-03 +2.145105153486426e-03 +2.326441376263144e-03 +5.789364099808569e-04 +1.592565916503141e-03 +5.654058748230106e-04 +1.527846776721076e-03 +5.090326946504131e-04 +3.467801128011899e-03 -2.668912348111063e-06 +2.145822999625596e-03 +1.114274205644472e-03 +5.655577359315878e-04 -2.151057110211241e-16 +5.090326946499690e-04 -3.885780586188048e-16 +1.111707003895623e-03 +2.147672355234775e-03 +1.591753085815301e-03 +1.446961692663951e-03 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -8.326672684688674e-16 +0.000000000000000e+00 -1.387778780781446e-17 +1.110223024625157e-16 +0.000000000000000e+00 +2.323562120762568e-03 +2.098442001612411e-03 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +3.330669073875470e-16 +2.688821387764051e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.906469170826819e-03 +0.000000000000000e+00 +3.418430908040337e-03 +6.304442124470955e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.437037017197830e-03 +3.607970828654522e-03 +4.346593798899963e-03 +7.483446064537075e-03 +7.419839156707242e-03 +4.296809597815976e-03 +3.640078892826248e-03 +2.082992841137443e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.017140041457588e-03 +4.154320504997644e-03 +8.903101584825712e-03 +4.136967826493199e-03 +1.968415637465859e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.064388595068870e-03 +4.206225466248936e-03 +5.252662614743803e-04 +2.069212538790985e-03 +4.714161237319825e-03 +1.481198005322731e-03 +5.421157185733494e-04 +1.239287953381990e-03 +1.034602001575069e-03 +2.207231245287693e-03 +1.538218993978008e-03 +5.258944729073043e-04 +4.273174715828693e-03 +4.112120772534367e-03 +3.752325408984236e-03 +4.319830603912889e-03 +5.959482369522873e-03 +1.995621302666173e-03 +2.164708929259573e-03 +5.385725859261559e-04 +1.481881553137110e-03 +5.258116648154676e-04 +1.420953990855234e-03 +4.734787271774010e-04 +3.225483792121127e-03 -2.482970143727337e-06 +1.996289633469955e-03 +1.036321951620511e-03 +5.258944729069626e-04 +6.938893903907228e-18 +4.734787271777341e-04 +2.775557561562891e-16 +1.033933670771536e-03 +1.998009583515536e-03 +1.481125109425718e-03 +1.346435878274155e-03 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.996003610813204e-16 +0.000000000000000e+00 +1.387778780781446e-17 -5.551115123125783e-17 +0.000000000000000e+00 +2.162181483138625e-03 +1.952752537757008e-03 +5.551115123125783e-17 +5.551115123125783e-17 +0.000000000000000e+00 -5.551115123125783e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.774032682268667e-03 +0.000000000000000e+00 +3.179876117615943e-03 +5.864385392240101e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.198159225417996e-03 +3.355404914599652e-03 +4.042290575939307e-03 +6.961130259188070e-03 +6.903475741974752e-03 +3.997726682600233e-03 +3.385959327736443e-03 +1.937145966525944e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.875929291144440e-03 +3.865338880517655e-03 +8.283689954022233e-03 +3.849550183735506e-03 +1.831580585864634e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.850089438849054e-03 +3.912208947147611e-03 +4.884642291079350e-04 +1.924982358052468e-03 +4.385613549996115e-03 +1.378216218404754e-03 +5.041029288513077e-04 +1.152466025838933e-03 +9.622672055099035e-04 +2.052569256095206e-03 +1.430662109943083e-03 +4.890484063452914e-04 +3.975846731119864e-03 +3.825587954305154e-03 +3.490668288187684e-03 +4.019646109868213e-03 +5.545151744464072e-03 +1.856559092030197e-03 +2.014170515900027e-03 +5.010267708374094e-04 +1.378852234208083e-03 +4.890178310814619e-04 +1.321600898889941e-03 +4.404202423660131e-04 +3.000196609717426e-03 -2.309982866113836e-06 +1.857181254276558e-03 +9.638668815483697e-04 +4.890484063455047e-04 -2.151057110211241e-16 +4.404202423660131e-04 -1.665334536937735e-16 +9.616450432633483e-04 +1.858780930314274e-03 +1.378148298457615e-03 +1.252854447899965e-03 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +0.000000000000000e+00 +2.011941264084993e-03 +1.817108776096366e-03 +5.551115123125783e-17 -5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 +2.688821387764051e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.650743593561876e-03 +0.000000000000000e+00 +2.958022839869845e-03 +5.455157730716143e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.975803573887048e-03 +3.120682829279436e-03 +3.759492843859735e-03 +6.475399505814633e-03 +6.422967272408597e-03 +3.719422404926342e-03 +3.149650167106555e-03 +1.801610034211254e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.744696320684663e-03 +3.596398638464504e-03 +7.707254578540046e-03 +3.581991220431846e-03 +1.704215091318684e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.650886386730888e-03 +3.638876607988450e-03 +4.542688779487630e-04 +1.790814300516613e-03 +4.079978179079902e-03 +1.282364655705165e-03 +4.687888631548509e-04 +1.071792319421921e-03 +8.950244179486977e-04 +1.908864978827443e-03 +1.330679091308146e-03 +4.548121439528294e-04 +3.699155083854017e-03 +3.559026730877768e-03 +3.247289315872967e-03 +3.740215228740573e-03 +5.159508183417649e-03 +1.727190980272408e-03 +1.874061868030852e-03 +4.661014595417345e-04 +1.282956432428262e-03 +4.548205838448283e-04 +1.229243055844320e-03 +4.096795738652848e-04 +2.790722584062998e-03 -2.149047770058643e-06 +1.727770108930299e-03 +8.965122913739965e-04 +4.548121439529873e-04 +2.289834988289385e-16 +4.096795738650627e-04 -1.665334536937735e-16 +8.944452892906130e-04 +1.729257982356180e-03 +1.282301385841150e-03 +1.165745979855581e-03 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +1.387778780781446e-17 +1.110223024625157e-16 +0.000000000000000e+00 +1.872086399384409e-03 +1.690832245594798e-03 +4.996003610813204e-16 +5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.535980881871957e-03 +0.000000000000000e+00 +2.751690637240123e-03 +5.074576136076259e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.768843996477088e-03 +2.902510211638648e-03 +3.496639483103733e-03 +6.023664556136760e-03 +5.975840774126662e-03 +3.460461546963556e-03 +2.929888740882736e-03 +1.675635636906980e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.622717217224068e-03 +3.346122265587392e-03 +7.170837866667001e-03 +3.332941475594764e-03 +1.585672794268689e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.465693460376103e-03 +3.384746057268573e-03 +4.224897886774409e-04 +1.666004619590850e-03 +3.795654349419197e-03 +1.193155868331186e-03 +4.359750589733313e-04 +9.968179273582012e-04 +8.325080326687107e-04 +1.775317419883307e-03 +1.237725693785899e-03 +4.229950374415956e-04 +3.441678063740100e-03 +3.311043792561918e-03 +3.020904960348361e-03 +3.480125039297066e-03 +4.800590206651190e-03 +1.606840416512156e-03 +1.743668640164842e-03 +4.336131436724067e-04 +1.193706473301193e-03 +4.230321464260278e-04 +1.143377933978396e-03 +3.810922239515513e-04 +2.595935778499495e-03 -1.999325063201107e-06 +1.607379445052376e-03 +8.338919656737387e-04 +4.229950374416425e-04 +2.289834988289385e-16 +3.810922239515513e-04 +5.551115123125783e-17 +8.319690041274086e-04 +1.608763378057987e-03 +1.193096941191157e-03 +1.084669293301033e-03 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 -2.775557561562891e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.741910123192025e-03 +1.573287367673093e-03 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.429163465249739e-03 +0.000000000000000e+00 +2.559784789364250e-03 +4.720616958090951e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.576227669423614e-03 +2.699693477255877e-03 +3.252291075017635e-03 +5.603524887794559e-03 +5.559790334069059e-03 +3.219506228654967e-03 +2.725504864620309e-03 +1.558532041283200e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.509324410031238e-03 +3.113224399921122e-03 +6.671680787206147e-03 +3.101138498558642e-03 +1.475349543509696e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.293507398132485e-03 +3.148446724431486e-03 +3.929516274616268e-04 +1.549899143189579e-03 +3.531153706186063e-03 +1.110134412266289e-03 +4.054790539748387e-04 +9.271294850214662e-04 +7.743801655960003e-04 +1.651189108689637e-03 +1.151298998912470e-03 +3.934215423169272e-04 +3.202089748257114e-03 +3.080343303523636e-03 +2.810323209034349e-03 +3.238054275764901e-03 +4.466565288878399e-03 +1.494878225241747e-03 +1.622323645528390e-03 +4.033912883687485e-04 +1.110646702148332e-03 +3.934792565996048e-04 +1.063541167012849e-03 +3.545057802090135e-04 +2.414793689432867e-03 -1.860033502498748e-06 +1.495379896163856e-03 +7.756674575545297e-04 +3.934215423167520e-04 -2.151057110211241e-16 +3.545057802090135e-04 +5.551115123125783e-17 +7.738784946754729e-04 +1.496667188121636e-03 +1.110079538548192e-03 +1.009211891623008e-03 -4.440892098500626e-16 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 -1.387778780781446e-17 -5.551115123125783e-17 +0.000000000000000e+00 +1.620751478647375e-03 +1.463879358476416e-03 -3.885780586188048e-16 +5.551115123125783e-17 +0.000000000000000e+00 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.329748096595029e-03 +0.000000000000000e+00 +2.381289606703918e-03 +4.391403292311524e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.396970996434378e-03 +2.511130596780403e-03 +3.025118765321931e-03 +5.212753839010403e-03 +5.172666557094363e-03 +2.995309696670057e-03 +2.535413455009516e-03 +1.449661745144271e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.403901537578883e-03 +2.896506184480341e-03 +6.207210568846322e-03 +2.885402224285238e-03 +1.372681055458957e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.133400440145095e-03 +2.928710301197346e-03 +3.654927195139296e-04 +1.441889710249972e-03 +3.285092303373260e-03 +1.032875031558633e-03 +3.771328161196463e-04 +8.623458044294818e-04 +7.203282540771405e-04 +1.535800093273752e-03 +1.070933836876342e-03 +3.659297896808720e-04 +2.979153990918998e-03 +2.865720025432339e-03 +2.614436758897346e-03 +3.012768334910210e-03 +4.155722474248058e-03 +1.390719256098905e-03 +1.509404128997804e-03 +3.752773902288009e-04 +1.033351666405502e-03 +3.660018544147103e-04 +9.893032331041440e-04 +3.297789430087850e-04 +2.246330410878586e-03 -1.730446304484823e-06 +1.391186131453476e-03 +7.215256838652984e-04 +3.659297896809743e-04 +2.289834988289385e-16 +3.297789430081188e-04 +5.551115123125783e-17 +7.198613787223751e-04 +1.392383561241772e-03 +1.032823939434435e-03 +9.389883967926838e-04 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.507992825282578e-03 +1.362052097378441e-03 +5.551115123125783e-17 -5.551115123125783e-17 +0.000000000000000e+00 +1.110223024625157e-16 -1.752070710736575e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.237227267651853e-03 +0.000000000000000e+00 +2.215262355874936e-03 +4.085193564154599e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.230155645314591e-03 +2.335802975612061e-03 +2.813894447286920e-03 +4.849285131502817e-03 +4.812466526797621e-03 +2.786710422146343e-03 +2.358607858144901e-03 +1.348435701062967e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.305878917199743e-03 +2.694849858753900e-03 +5.775028943990790e-03 +2.684630376910579e-03 +1.277140607621297e-03 +0.000000000000000e+00 +0.000000000000000e+00 +1.984513914053035e-03 +2.724362215515419e-03 +3.399637995162991e-04 +1.341410877805829e-03 +3.056183186513128e-03 +9.609808801201991e-04 +3.507813794129400e-04 +8.021149298184371e-04 +6.700629220708909e-04 +1.428522674910881e-03 +9.961996005369202e-04 +3.403703351099272e-04 +2.771718694996733e-03 +2.666052938253116e-03 +2.432216770428708e-03 +2.803114345716229e-03 +3.866465172980671e-03 +1.293819277297659e-03 +1.404329108991575e-03 +3.491241087369978e-04 +9.614243365821951e-04 +3.404519255281180e-04 +9.202665077961414e-04 +3.067806483818547e-04 +2.089650483389032e-03 -1.609887339770744e-06 +1.294253749051760e-03 +6.711767868068375e-04 +3.403703351099185e-04 -2.151057110211241e-16 +3.067806483820767e-04 +5.551115123125783e-17 +6.696284503161509e-04 +1.295367613786957e-03 +9.609333145575993e-04 +8.736390007859085e-04 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +4.996003610813204e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.403057378630446e-03 +1.267286000000423e-03 +9.436895709313831e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +4.683753385137379e-17 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 
